1.05828518721976,1.91580704029705,2.0274702123177,12.1628118317703,158.276080045908,2.09864445561822,9.9927485380117,3.46280932743468,20.26,800.547374225261,809830.090107179,168953.991728219,-0.0138037706226217,1.21338676516932,2.40011971102548,2.91227349218033,19.7129257799578,426.786174810325,3.36897189604438,-0.161627680311891,13.6466807393494,32.74,541.043534009282,489618.018885523,196889.91319227,0.378317509354245,1.26007084546536,2.4085479345144,3.0349410321874,5.0364063577493,28.9908538726538,3.6026965079991,0.288830409356725,3.17291258002474,8.65,533.173611037791,454525.471789291,170251.372282214,0.40327573860887
1.05865579341984,1.88614176906521,1.99677491103203,12.1538479675581,157.826042129817,2.06872051078861,9.99111111111111,3.47354446559585,19.95,815.741731727077,836156.2066135,170721.63373241,-0.0411326436477984,1.20921305943894,2.4455250795012,2.95716086331831,19.6259338579601,423.20705795145,3.40446743889202,-0.245243664717349,13.6375056008693,33.34,589.535565183103,565010.86430601,217458.68169025,0.30577622168181,1.25901190810141,2.42411664502302,3.05199172271081,4.95967884183185,28.1188668648681,3.60860272835442,0.297602339181286,3.11838199161264,8.51,559.628064147786,508526.779195542,195343.209013744,0.354589098017384
1.05976544945675,1.92997650452137,2.04532241775505,12.1751086826688,158.327408517423,2.12205963189003,9.98864522417154,3.50632618755351,20.43,856.565301869401,911597.790443637,177893.674077019,-0.100957319567012,1.21312334565585,2.38175221437923,2.88935921483097,19.621243208834,425.687597064595,3.35081080505931,-0.219883040935673,13.5578720895303,34.17,609.198527807294,588812.420488106,217689.574205532,0.276136201409601,1.2597209781819,2.49166825189887,3.13880676758682,4.91447998563608,27.7146050808651,3.73081594828759,0.265194931773879,3.09249108065258,8.59,587.274188086979,559447.630756879,214556.658763659,0.309624105871301
1.06054213912166,1.92055987340959,2.03683467645704,12.2157402630712,159.361274578554,2.11546323127049,10.0057212475634,3.53573557617935,20.38,863.560784632992,926952.768420204,181215.539664255,-0.11356286796113,1.20905816766297,2.32342138719149,2.80915160510669,19.5309284492481,422.024729398206,3.24643745876737,-0.304600389863548,13.5478587809097,32.51,598.566712653233,563700.162655563,205418.053159064,0.291234915710077,1.25209250223237,2.42862520195091,3.04086340609532,4.95934528337968,28.1223738916287,3.58601757321129,0.312992202729045,3.14415004823129,8.54,584.277342960869,550429.337567294,209049.324069881,0.313757485540747
1.06345419155097,1.87351932191028,1.99240197583723,12.2919621944101,161.347416670853,2.07434260374528,9.99776803118908,3.62011874064676,19.92,866.777356266651,925938.827775068,174635.842438464,-0.120693012420834,1.20737552880296,2.15740291604498,2.60479548660085,19.550315400459,423.156908483436,3.01707377789467,-0.200107212475634,13.646586017745,34.06,605.273921193025,585258.008535774,218901.488859393,0.279964063869591,1.25556706240041,2.34591574887555,2.94545454545454,5.04893387663674,29.0834449900393,3.49104556997643,0.282592592592593,3.21177347919528,8.42,594.685058941169,556946.86373814,203296.544410278,0.30341995196668
1.05975966618117,1.96043687436937,2.07759192755094,12.1572683241685,157.589854208466,2.15617312825122,9.98752436647174,3.5057581778903,20.75,881.380969992336,959588.558396613,182756.144131981,-0.140053873529445,1.20635099043173,2.2824367799655,2.75341987010918,19.7419749871753,434.165933063354,3.18782949479179,-0.19401559454191,13.7318800040138,35.41,593.984267976723,574102.556583341,221285.245979497,0.291591427282032,1.2487996740028,2.39927661664364,2.99621585670711,5.00443820731146,28.7048128700842,3.51002315546871,0.279278752436647,3.17356933255959,8.56,598.21460201928,561406.047760824,203545.337691738,0.298939645405085
1.0562368157196,1.86735317895738,1.97236717556582,12.0524837464627,154.61164567808,2.04239883873561,9.99813840155945,3.40155751188775,19.72,881.926256035621,959439.598950333,181645.677865326,-0.138459472492752,1.20102397804488,2.35535586693448,2.82883887301698,19.4480539563878,421.540545511998,3.25624924738983,-0.374376218323587,13.6087681150983,35.81,576.658784525533,544671.352236658,212135.998466193,0.316116494723611,1.25388171618682,2.41193145159522,3.02427674785117,4.86312074859478,27.0144124587599,3.58772050103548,0.294493177387914,3.09707417970373,8.51,590.425565666442,538820.643859939,190218.295267401,0.312809038448076
1.05218413325785,1.8548239212099,1.95161629988417,11.9102838626914,150.543916352669,2.01412864374125,9.99684210526316,3.27304503086488,19.51,848.866725593904,900190.14697097,179615.429150454,-0.0898765596753395,1.19734949270138,2.26550149328342,2.71259706369713,19.3651591219048,418.626312936628,3.11732595123842,-0.190945419103314,13.6049290631237,35.75,580.294187856711,551920.165966135,215178.821505855,0.312923825819325,1.24939390163174,2.33162642895506,2.91311984121984,4.80492206131286,26.3301109295576,3.45097761698723,0.283040935672515,3.0807829084592,8.25,574.168919969316,524244.775396406,194574.826737675,0.335599561388032
1.04818515634351,1.84689215343709,1.93588494060006,11.7657556073217,146.621500468519,1.99243369479255,9.99026315789474,3.14000196193,19.34,823.032429174341,855422.090925966,178039.711453349,-0.0502780469853068,1.19654668808357,2.20656175868314,2.64025416440417,19.6099892132258,428.558143607917,3.04234289151466,-0.259746588693957,13.8357783471804,34.17,594.544416878884,574523.134614153,221040.0709723,0.296543410209187,1.24069817376608,2.31864798387505,2.87674231920017,4.8188145876214,26.3751338422347,3.38925951997681,0.298001949317739,3.13578001406055,8.22,552.088477003916,501184.865366813,196383.178926309,0.367210453578467
1.04436357611637,1.77821445837475,1.85710241085009,11.6283940587878,142.866155615884,1.9061361337768,9.98329434697856,3.00800091870562,18.54,785.272754368572,793164.86741707,176511.568663465,0.012005795428543,1.19665966119902,2.10928204166251,2.52409273334903,19.7864254293014,433.435318580012,2.89642648589283,-0.250019493177388,13.9714100969509,35.41,570.601961069534,531049.892059044,205463.294082645,0.338410309740532,1.23921376949202,2.22765573751382,2.76054166361502,4.77481649758837,25.8829240238504,3.25401245105488,0.262465886939571,3.12384929234337,8.48,504.353584540535,434245.960736581,179873.422497695,0.439343829421404
1.03070877606888,1.73461364300057,1.7878815049295,11.1914324998641,131.320963619394,1.81793989008562,10.0006627680312,2.4985935066612,17.88,738.822291722773,731952.349722943,186093.970976452,0.0888078899151703,1.20273234998882,2.03391943522952,2.44626070202153,19.1412358681393,401.1864120426,2.8342549099612,-0.336198830409357,13.5821504951756,33.11,556.542874546627,510344.629019176,200604.657810554,0.361099873962307,1.24515098458482,2.22106880624618,2.76556601092808,4.52088344989977,22.9326113562813,3.29603266179879,0.307875243664717,2.9751065679673,7.82,474.145398623369,387556.523207739,162742.664172025,0.488255158104962
1.02090498864761,1.66325375700864,1.69802405791699,10.843154312802,122.521318391653,1.71601207041754,9.98807992202729,2.05395853793533,16.96,660.10276506812,605291.704845454,169556.044394877,0.216786833125608,1.21177779271866,1.89985762464712,2.30220527887461,18.292069311935,356.254297907806,2.71470845059067,-0.288684210526316,13.2569424398077,26.01,457.674491871972,378323.526500519,168857.585990252,0.514924267659082,1.23622555342246,2.00749938676661,2.48172204040081,4.24949727159165,19.8696880645363,2.9187058335619,0.276764132553606,2.85224745906222,7.1,421.331814049408,311788.043383792,134267.545853627,0.579090271314023
1.04994427459573,2.09271099113232,2.19722992352293,11.8819869747992,150.93344541097,2.26489946094405,9.99422310756973,3.20009728385646,21.96,889.587832016037,928940.792599728,137574.281728735,-0.156607918327521,1.20648222973052,2.15264705136623,2.59713041435516,18.8440956809332,390.415793421295,3.02111028024969,-0.220836653386454,13.3046983469338,33.11,765.974100541985,764379.70219673,177663.379495627,0.0324101846399836,1.23539566225877,2.59732322159151,3.20872184143813,5.15288667773963,30.1067107131621,3.77742221839782,0.280756972111554,3.39745999556093,9.66,708.887212875709,675445.17671247,172924.096133779,0.133929463455599
1.09443627629994,2.02141832573124,2.21231354525775,13.3286590571285,191.49717350329,2.35877147262118,9.99915338645418,4.49618278115712,22.16,908.274983391035,965462.585192009,140499.139738023,-0.190473279612858,1.18017792682881,2.14645329432529,2.53319679893169,20.3314182948601,454.963212967496,2.86798774369111,-0.206314741035857,14.6532648189739,33.02,773.116108290727,793715.223587852,196006.706689252,0.014113479880425,1.25396576645995,2.56017868885721,3.21037643184725,5.58860864437891,35.7512342062897,3.76976825130602,0.281274900398406,3.52545727829232,9.05,682.817424711058,658483.421383696,192243.785894654,0.16754374667763
1.09572592700894,2.06822741132015,2.26621039753408,13.3767735460911,192.754724386195,2.41894535184475,10.0090836653386,4.5410135152557,22.73,964.793314166178,1066091.9573223,135265.818262548,-0.280913364308095,1.18105160909667,2.22926683173546,2.63287917872699,20.1267229125799,444.696906468665,2.99116307991283,-0.203037848605578,14.5756584269399,32.56,845.279893923714,907148.828539072,192650.729467387,-0.100531167849225,1.25037031205771,2.57041948113962,3.21397620875176,5.54337185320482,35.2468064274664,3.77666401361871,0.284093625498008,3.51109468933079,9.66,777.568814939942,791236.076942897,186622.814975791,0.0136460041784983
1.09436262204628,1.99268484136962,2.18071980791313,13.2792007931379,189.441325739022,2.32569746356919,9.99327689243028,4.46632041672218,21.81,978.597304757441,1090310.07063644,132657.38575791,-0.301429185210618,1.17900215436062,2.06235984681933,2.43152670246683,19.8454487497601,431.856396725412,2.76310178808105,-0.210488047808765,14.4405788702024,33.97,843.307487445306,905482.859781798,194315.341400484,-0.0990438602705473,1.24572485361451,2.562584139873,3.19227475251816,5.57879991888804,35.5495993868276,3.73834944969878,0.284372509960159,3.56887960008202,9.25,776.228966961446,789857.323283452,187325.914133417,0.0164249885443134
1.09740875998194,2.05439510745655,2.25451118738687,13.4226781265469,194.155081998258,2.4086825439243,10.001264940239,4.57232564545676,22.59,950.317097295511,1041274.44107558,138171.855663417,-0.254503862326216,1.17732052011706,2.16077063777278,2.54391961111633,19.6581856278097,422.593215308543,2.88901691221032,-0.21945219123506,14.370727364464,32.13,798.234236398411,830955.652904012,193777.756745458,-0.0286488152461339,1.2484148363467,2.5513508909815,3.18514430502768,5.62936280640527,36.3030305071087,3.73012060365121,0.285348605577689,3.57281317675582,9.46,756.234592243646,769548.173110441,197657.414604527,0.0501728519008066
1.09822167861978,2.02056791852037,2.21903149124272,13.4179284087059,193.601668143904,2.37629288620936,9.99848605577689,4.6044740800815,22.24,875.735741071202,910890.508496676,143977.420307149,-0.136751774798067,1.17890726478028,2.26724970265601,2.67287714553209,19.3759279015505,411.796935524181,3.04039348445033,-0.207958167330677,14.1151045756911,33.65,728.362680959446,724762.725068965,194250.530054532,0.0821396367619679,1.25129976791785,2.60212598272435,3.25603963827598,5.54370814063207,35.1954614079257,3.82837593065696,0.286424302788844,3.51413284811834,9.46,627.31194084398,575113.778892505,181593.507767065,0.255160588744522
1.09781268352516,1.93925939160471,2.12894355674894,13.3897680692633,192.642153022531,2.28138377816568,10.0036952191235,4.57448363088876,21.33,909.732665623829,967534.820305917,139921.29740288,-0.191110057170714,1.17586656896818,2.18574706997497,2.57014690780371,19.4158205645064,413.511886770542,2.91008402519406,-0.207290836653386,14.1929244104629,33.28,754.958363863609,767891.716635998,197929.585468381,0.0427778062248028,1.24574441062783,2.54749855346613,3.17353208406292,5.5591083102994,35.3448884964708,3.73556460230258,0.287081673306773,3.55447114967069,9.34,695.919125250409,676529.25333892,192225.824449625,0.145346107306908
1.1024462217395,1.98854884833397,2.19226816459021,13.5628039631731,197.784883357186,2.35308456966151,10.0106673306773,4.70051933374046,21.99,937.069139911801,1014415.92577806,136317.352803021,-0.236771338014196,1.16610920401605,2.36530024001933,2.75819838014791,19.1597420847399,406.356306761239,3.0924936356257,-0.205866533864542,14.037527560297,34.49,788.393555643908,811307.219493413,189742.820912569,-0.0127759041695043,1.23898631087635,2.5226406948709,3.12551728820464,5.63906363279975,36.3204608634749,3.63262910280185,0.28343625498008,3.62581888092174,9.25,763.616799971098,781853.656141295,198743.038943195,0.0390583323997848
1.10711269912518,2.01852882714951,2.23473889808747,13.7431700378127,203.390087156384,2.4079603705184,10.0043824701195,4.8614709520554,22.45,997.969287180341,1123891.73230096,127949.034145721,-0.330123821499624,1.17532638245355,2.28759929064804,2.68867579878067,19.0506081213248,399.378146176739,3.05726882774541,-0.213247011952191,13.9763127776308,34.43,814.742083658502,853093.959403229,189289.296519031,-0.056211486562602,1.24243722691622,2.56050600490949,3.18126798024209,5.67104455635685,36.7058781413017,3.71304474801268,0.281155378486056,3.63867758068127,9.51,786.402696350123,806036.288277744,187607.087451,0.00275709656289255
1.10637420473575,1.98722738682961,2.1986171197327,13.7130051513787,202.422429236902,2.36982289689734,9.99794820717132,4.87255732942376,22.1,957.640554639261,1046223.13137175,129147.699481957,-0.272323849003676,1.16827072309847,2.33701513832754,2.73026636554599,19.0607006868217,400.78962155937,3.07615035701697,-0.207161354581673,14.0147724657968,34.32,828.970775219063,880787.112763818,193594.566596524,-0.0739714764058697,1.24060839450719,2.58176219820854,3.20295585571885,5.55881878749132,35.3461166422647,3.72904293757247,0.285498007968127,3.56543571747265,9.23,792.920338103486,828176.379413494,199453.716835347,-0.00945869236875093
1.1028807176761,1.96252841287007,2.16443474444589,13.6511449548722,200.432953209715,2.32123980860507,10.0048406374502,4.84045926919047,21.81,982.519366810063,1095780.03902085,130435.732864009,-0.30532873185587,1.17255499625648,2.16481486671985,2.53836448794266,19.3196908515469,411.370780478548,2.8780537126132,-0.199770916334661,14.1962552898483,34.14,825.57395824844,871838.87529582,190266.514757823,-0.0709749707629369,1.24268009954447,2.5656629112557,3.18829824195678,5.53981589972266,35.0788423007115,3.72629324012994,0.289302788844621,3.55243523847817,9.31,782.086145653276,812975.25641922,201316.517196423,0.00775820545562779
1.10379728362628,1.95292624820646,2.15563468789275,13.6681343403184,201.024784949915,2.32017942181299,10.0108366533865,4.85946516523524,21.73,975.916021162719,1083916.24664734,131504.166285267,-0.296961319464186,1.16591545354725,2.01494668750541,2.34925748103639,19.531336906315,421.517909471925,2.63948598477348,-0.214183266932271,14.3533252521114,33.22,810.77881362625,840856.931522206,183494.646897017,-0.0520635610767687,1.23887724205454,2.43380863781528,3.01519013290512,5.58053947075222,35.5274831725206,3.52510961418813,0.284163346613546,3.60222131496735,9.63,770.230498526096,781648.461350305,188393.440490547,0.0261237041740435
1.10311800491976,1.96901049092443,2.17205092441464,13.615170701052,199.126220799248,2.33688875349901,10.0007768924303,4.83481691795393,21.87,957.956438822901,1046655.11593767,128974.57725542,-0.271833089624067,1.17263434467179,1.9987125842821,2.34375902145689,19.8760257388988,437.495444929464,2.65467804934577,-0.190308764940239,14.5303406294505,35.67,827.804976066982,873565.999786335,188304.921385079,-0.0743032841973929,1.2392725473964,2.46361773255815,3.05309382323828,5.58082472855112,35.4553396933345,3.57990433879784,0.286304780876494,3.61930059271068,9.46,780.702638118232,809766.56804844,200269.958883673,0.0111003564417242
1.103223552218,1.98534576473389,2.19028020695068,13.5997752045428,198.790502047292,2.35976297422226,10.0020019920319,4.81900972315479,22.04,968.878474458541,1074263.08286594,135537.584596831,-0.282824627928355,1.17688250360918,2.00400464665085,2.35847800579488,20.2741998660208,456.489525099198,2.67743619603042,-0.192848605577689,14.691646789819,35.98,798.048569748397,820900.995516181,184019.475838718,-0.0305931315941026,1.23554325673466,2.38063906120315,2.94138253878868,5.48411110722369,34.3165680371798,3.42932091782685,0.285866533864542,3.55234894078892,9.02,720.955640050706,718010.022149284,198232.987228361,0.102666934753365
1.09516863792498,1.98258253705197,2.17126221667706,13.3477210157972,191.16252373155,2.32033428758458,10.0029482071713,4.61660863053866,21.84,838.497459636851,867391.391723142,164313.40190569,-0.071848061432413,1.17587756254013,2.11624208219197,2.48844158135274,20.4438675206135,463.48575255983,2.81566151234974,-0.217818725099602,14.8103194912436,36.27,693.274269260224,664868.410607573,184239.198189276,0.145058525743871,1.23603444535786,2.56525947140816,3.17074906794097,5.46252317980789,33.9174175875257,3.6938546463553,0.2824203187251,3.55355188868108,9.17,570.146218248042,490611.65510838,165544.944925835,0.356352422580393
1.05815348301593,1.99778794326561,2.11396627049373,12.1703116750271,158.866650371951,2.19119716518067,9.99921,3.47941336913183,21.15,823.332859980483,859142.422062918,181265.423739275,-0.0459634498774646,1.18731283107869,2.20146199347489,2.6138240719848,19.2207286494405,409.467878087966,2.99296810860311,-0.10136,13.7928184861613,36.36,691.09684504798,671187.559199268,193572.709963996,0.150057832669088,1.23934219059304,2.38824972511156,2.95985864600298,5.34536745660954,32.0684758898772,3.53314999687362,0.26723,3.57602737669874,9.83,550.530468365824,465466.337234388,162382.540635294,0.381412395671453
1.09944907760476,2.04736043722742,2.25096854423417,13.4685343146288,195.482863420821,2.41450651428448,10.00328,4.65822346903704,22.59,871.248089974508,950782.740099475,191709.505815246,-0.125197007590652,1.17294618300444,2.03092035987282,2.38216028409882,19.9487534939358,436.700042902402,2.7009060103308,-0.1835,14.6645643302826,36.56,694.713095497681,699684.429228561,217058.14417259,0.140667863213524,1.23460176372943,2.24524244131038,2.77198027804196,5.73395048276572,37.0318004041947,3.25983658683643,0.28243,3.79499594061565,9.92,570.889815893334,513197.731903683,187282.550012959,0.346939283015596
1.10368395117013,1.97065897910392,2.17498468846631,13.6155756767373,199.914073726639,2.34054913125305,9.99673,4.78665234247775,21.84,875.502893600999,948725.367875278,182220.051171556,-0.134508304133753,1.17397901937969,2.01785334117794,2.36891748672811,19.9176706026452,436.181566564933,2.69054054050713,-0.1409,14.6062985779474,35.58,696.508404098745,703444.193395147,218320.236414966,0.134013626946016,1.23746279933292,2.20131139809006,2.72404096488398,5.75393674715166,37.2916845287798,3.20240612042266,0.27279,3.78982171936419,9.97,596.965297432447,559009.037754979,202641.471416369,0.307965212835654
1.10652067478064,2.0085932988095,2.22255001235857,13.673362022574,201.32834498827,2.39710500446963,9.97698,4.87284521610323,22.3,830.188508385584,873057.321592872,183844.362137392,-0.0699604327482871,1.17587446643783,2.06015207935584,2.42248022709332,19.7429974444943,426.945557485494,2.75559425406223,-0.20883,14.4998228469762,37.13,670.437381481218,655616.366359688,206130.083872295,0.178781386941528,1.24360818663405,2.35334277879008,2.92663634565948,5.74926703200833,37.1733820867435,3.46082866854109,0.25742,3.76644876241266,9.92,569.250366606936,518970.812586638,194924.832704507,0.346675453601923
1.10890079302687,2.01574676532859,2.23526318661422,13.8218443322862,205.822856409151,2.41382137362082,10.01167,4.97156832425168,22.53,806.858979286697,830804.66828656,179783.255830991,-0.0286365511068342,1.17352581777953,2.08204635942167,2.4433351565952,19.5047540427787,417.611087972806,2.76076165476036,-0.2808,14.2932159145932,37.28,629.077984413809,597505.652904337,201766.542430195,0.237895773359603,1.24354509101937,2.35609577793618,2.929911338624,5.73029657139948,37.0377622083466,3.45157946018217,0.27839,3.73498324061939,9.77,565.094840658861,495934.969398065,176602.790458802,0.363143323889202
1.11298950076062,2.03793151317114,2.26819637742867,13.9504723214445,209.848526739423,2.46191924620757,10.01233,5.08194624614908,22.88,771.461339231788,770587.95133719,175435.353407887,0.0296258205696566,1.17549252141097,2.07348317862733,2.43736396974787,19.3781611370714,412.925685259821,2.77193215744695,-0.22892,14.19876292859,33.74,623.710959608695,585072.921301137,196057.560165138,0.25355934792198,1.24347859158555,2.32935625990446,2.89650464136699,5.73118494950376,36.9918286957367,3.42522543194931,0.29899,3.74204949383547,9.83,511.536552695723,425755.808304984,164086.16356116,0.439157543545813
1.115308023373,1.9810100123962,2.20943636120772,14.0462850599544,212.550770566899,2.40078869958894,10.00455,5.19563137480739,22.33,824.521017647006,864620.075141249,184785.166599594,-0.0522499691439353,1.1703617585589,2.07804604294899,2.43206562119216,19.2908136079399,408.633992844503,2.74231589637968,-0.15884,14.1829826359215,32.28,618.331405275735,587117.32481503,204783.598064765,0.256472735287162,1.23688421151671,2.34608270059517,2.90183265127865,5.81935440913238,38.1745838095499,3.39328349973287,0.27385,3.8154830084916,10,550.304866594983,482662.041130448,179826.594932326,0.385666515237999
1.11653171123571,1.98123081475196,2.21210703194793,14.0758574094443,213.347332295909,2.40904937206855,9.99959,5.23521302214984,22.36,842.583694101397,888312.540578064,178365.259012506,-0.0853184381003517,1.1778674977994,2.1147456023303,2.49089011109907,19.1565438601973,402.062038006763,2.82971561946977,-0.17435,14.031261328618,33.31,662.345570896628,658953.746987105,220252.091700724,0.191805973425919,1.24280066829666,2.40701772136635,2.99144323271601,5.82793441650872,38.2709461461314,3.51661470858063,0.26807,3.80215203999462,9.94,557.963402705124,493528.110697953,182204.951939673,0.366645628144447
1.11677354671466,1.994210334977,2.2270813486873,14.1189569962329,214.708960139766,2.42442171529559,10.00539,5.28188869592082,22.56,862.017565822055,927784.126645033,184709.842859251,-0.112325521727521,1.17385050129636,2.17610793356203,2.55442538868678,19.005474925328,395.407879196966,2.89717341865645,-0.17947,13.9803300908293,32.74,636.958943209352,609610.1877525,203893.492418125,0.228104978238822,1.23880066893201,2.38746611603449,2.95759462159605,5.72256089094776,36.8747331255985,3.46598728948904,0.28455,3.7482050956343,9.92,568.110600521806,515788.895900051,193039.241474805,0.351620881294132
1.11855048202401,1.96862916176644,2.20201109782037,14.1949739941572,217.025671160626,2.40141365809699,9.99453,5.36656021559878,22.33,868.034484532783,933506.147197022,180022.280858929,-0.123413294063996,1.17798393965367,2.13580695151013,2.5159462870796,19.1363136455842,402.477583066121,2.85794848831272,-0.15093,13.9587366320689,33.94,643.286480306761,622726.266980123,208908.771234662,0.217605623752557,1.23935507925243,2.41596365634986,2.99423682878647,5.79041031827629,37.7922574891754,3.51664809554587,0.27627,3.78741327113723,9.89,575.657523892715,519251.684750982,187870.099936691,0.33945200516077
1.11489703379283,1.96935523356675,2.19562830838795,14.0366426263442,211.938916906277,2.38628809002131,9.99231,5.2425776660422,22.22,858.771263470975,921613.498506731,184125.415543198,-0.107347788214103,1.18299556354601,2.06786219881754,2.44627180722565,19.1678722274206,402.070639125397,2.80243195569223,-0.19382,13.9717570406303,32.33,628.090524597292,590552.138574832,196054.43148593,0.246356241109791,1.24124342742546,2.4549526689918,3.04719386502666,5.778794557414,37.5425304774375,3.57536062951914,0.25795,3.78544410665177,9.71,564.309081493275,512872.983975077,194428.244519294,0.354576461453359
1.11361914126269,2.00953846062477,2.23786049485529,14.0232559751186,211.704270892141,2.430447741779,10.01788,5.20065789570398,22.68,843.760796840751,902559.997145784,190627.714860443,-0.0859478363171895,1.1852938035069,2.19608228327734,2.60300272235992,19.3839277457131,413.205006309834,2.9763827553774,-0.28962,14.0062168899088,34,604.999595310022,564635.794334025,198611.284008734,0.273754373538979,1.24128070250107,2.3934958714496,2.97100023674637,5.67418041900206,36.2296919729677,3.50352454496921,0.27643,3.7141682785115,9.74,576.85290062368,517497.392918587,184738.123960635,0.343155706231929
1.11325362540724,1.97649623177967,2.20034159563247,14.008751347375,211.229325117996,2.3881663318032,10.00899,5.21000374461659,22.3,817.87516858367,852114.919174374,183195.127788608,-0.0425076501644287,1.19004223507073,2.15159040963701,2.56048346004117,19.3800656159732,410.867284773682,2.94839294210906,-0.25614,14.017559483529,33.28,591.153400265468,542095.250311696,192632.907666272,0.301738108968562,1.23819007654015,2.38314276197138,2.95078371885145,5.64944491449778,35.8602384876332,3.46344824094841,0.30183,3.71578578703282,9.37,514.1565555498,434902.048261718,170545.084646883,0.430056464790745
1.1073736481612,1.96747217482917,2.17872683989623,13.7680614635713,203.647360712455,2.35411726324242,10.0002,5.02819368080543,22.02,780.726051065912,781782.633129166,172249.466316192,0.0152894988179586,1.18791178355645,2.11712346898522,2.51495591605145,19.4169393206251,413.748971093081,2.88003494621112,-0.16609,13.9872434522064,31.99,603.5858544944,558305.097270584,193989.213524848,0.278766709824554,1.2338537203978,2.40296475563509,2.96490700372514,5.62680062133166,35.5741388411488,3.47032544988289,0.27289,3.72476348388873,9.57,522.446897994114,436959.353788299,164008.592564627,0.427827704352235
1.09283690772906,1.90289570933625,2.07955466272192,13.1978817620706,186.746834332139,2.22717973164981,9.99708,4.53823719856846,20.89,857.021430394713,915810.404136539,181324.671980739,-0.107415746949241,1.18964837842894,2.20535883558647,2.62360156260939,18.8121919278334,387.058108959641,3.01378603870136,-0.20676,13.5993885550591,30.84,628.137832097992,602725.024163925,208167.88805116,0.242402698246832,1.23564965281635,2.18299371173473,2.6974154220053,5.52891184345779,34.2078266987862,3.18714107914277,0.26986,3.69333555311563,9.71,544.718064257326,477174.468196988,180456.69866874,0.386045803306926
